更新时间,#genre#
2026-01-27 15:06:51,#genre#

央视频道,#genre#
CCTV17,http://223.93.142.35:4022/rtp/233.50.200.113:5140$浙江电信
CCTV4K,http://221.232.102.56:8118/rtp/239.69.1.12:9712$湖北电信
CCTV4K,http://183.220.107.138:4022/rtp/239.11.0.62:5140$四川移动
CCTV4K,http://183.220.107.138:4022/rtp/239.11.0.61:5140$四川移动
CCTV4K,http://223.93.142.35:4022/rtp/233.50.201.226:5140$浙江电信
CCTV8K,http://183.220.107.138:4022/rtp/239.10.0.134:5140$四川移动
兵器科技,http://221.232.102.56:8118/rtp/239.69.1.79:10114$湖北电信
兵器科技,http://183.184.231.253:8002/rtp/226.0.2.223:9696$山西联通
兵器科技,http://183.188.29.208:6000/rtp/226.0.2.223:9696$山西联通
兵器科技,http://183.184.149.103:8001/rtp/226.0.2.223:9696$山西联通
兵器科技,http://183.184.43.254:8001/rtp/226.0.2.223:9696$山西联通
风云音乐,http://183.184.231.253:8002/rtp/226.0.2.220:9672$山西联通
风云音乐,http://183.188.29.208:6000/rtp/226.0.2.220:9672$山西联通
风云音乐,http://183.184.149.103:8001/rtp/226.0.2.220:9672$山西联通
风云音乐,http://183.184.43.254:8001/rtp/226.0.2.220:9672$山西联通
风云足球,http://221.232.102.56:8118/rtp/239.69.1.81:10126$湖北电信
风云足球,http://183.184.231.253:8002/rtp/226.0.2.225:9712$山西联通
风云足球,http://183.188.29.208:6000/rtp/226.0.2.225:9712$山西联通
风云足球,http://183.184.149.103:8001/rtp/226.0.2.225:9712$山西联通
风云足球,http://183.184.43.254:8001/rtp/226.0.2.225:9712$山西联通
风云剧场,http://183.184.231.253:8002/rtp/226.0.2.227:9728$山西联通
风云剧场,http://183.220.107.138:4022/rtp/239.10.0.203:5140$四川移动
风云剧场,http://183.188.29.208:6000/rtp/226.0.2.227:9728$山西联通
风云剧场,http://183.184.149.103:8001/rtp/226.0.2.227:9728$山西联通
风云剧场,http://183.184.43.254:8001/rtp/226.0.2.227:9728$山西联通
怀旧剧场,http://183.184.231.253:8002/rtp/226.0.2.224:9704$山西联通
怀旧剧场,http://183.188.29.208:6000/rtp/226.0.2.224:9704$山西联通
怀旧剧场,http://183.184.149.103:8001/rtp/226.0.2.224:9704$山西联通
怀旧剧场,http://183.184.43.254:8001/rtp/226.0.2.224:9704$山西联通
第一剧场,http://221.232.102.56:8118/rtp/239.69.1.74:10084$湖北电信
第一剧场,http://183.184.231.253:8002/rtp/226.0.2.221:9680$山西联通
第一剧场,http://183.188.29.208:6000/rtp/226.0.2.221:9680$山西联通
第一剧场,http://183.184.149.103:8001/rtp/226.0.2.221:9680$山西联通
第一剧场,http://183.184.43.254:8001/rtp/226.0.2.221:9680$山西联通
女性时尚,http://183.184.231.253:8002/rtp/226.0.2.226:9720$山西联通
女性时尚,http://183.188.29.208:6000/rtp/226.0.2.226:9720$山西联通
女性时尚,http://183.184.149.103:8001/rtp/226.0.2.226:9720$山西联通
女性时尚,http://183.184.43.254:8001/rtp/226.0.2.226:9720$山西联通
世界地理,http://221.232.102.56:8118/rtp/239.69.1.91:10186$湖北电信
世界地理,http://183.184.231.253:8002/rtp/226.0.2.222:9688$山西联通
世界地理,http://183.188.29.208:6000/rtp/226.0.2.222:9688$山西联通
世界地理,http://183.184.149.103:8001/rtp/226.0.2.222:9688$山西联通
世界地理,http://183.184.43.254:8001/rtp/226.0.2.222:9688$山西联通
央视台球,http://221.232.102.56:8118/rtp/239.69.1.98:10224$湖北电信
央视台球,http://183.184.231.253:8002/rtp/226.0.2.216:9640$山西联通
央视台球,http://183.188.29.208:6000/rtp/226.0.2.216:9640$山西联通
央视台球,http://183.184.149.103:8001/rtp/226.0.2.216:9640$山西联通
央视台球,http://183.184.43.254:8001/rtp/226.0.2.216:9640$山西联通
高尔夫网球,http://221.232.102.56:8118/rtp/239.69.1.83:10138$湖北电信
高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140$四川移动
央视文化精品,http://183.184.231.253:8002/rtp/226.0.2.219:9664$山西联通
央视文化精品,http://183.188.29.208:6000/rtp/226.0.2.219:9664$山西联通
央视文化精品,http://183.184.149.103:8001/rtp/226.0.2.219:9664$山西联通
央视文化精品,http://183.184.43.254:8001/rtp/226.0.2.219:9664$山西联通
电视指南,http://183.184.231.253:8002/rtp/226.0.2.218:9656$山西联通
电视指南,http://183.188.29.208:6000/rtp/226.0.2.218:9656$山西联通
电视指南,http://183.184.149.103:8001/rtp/226.0.2.218:9656$山西联通
电视指南,http://183.184.43.254:8001/rtp/226.0.2.218:9656$山西联通
国学频道,http://183.184.231.253:8002/rtp/226.0.2.116:8840$山西联通
国学频道,http://183.188.29.208:6000/rtp/226.0.2.116:8840$山西联通
国学频道,http://183.184.149.103:8001/rtp/226.0.2.116:8840$山西联通
国学频道,http://183.184.43.254:8001/rtp/226.0.2.116:8840$山西联通
环球奇观,http://183.184.231.253:8002/rtp/226.0.2.111:8800$山西联通
环球奇观,http://183.188.29.208:6000/rtp/226.0.2.111:8800$山西联通
环球奇观,http://183.184.149.103:8001/rtp/226.0.2.111:8800$山西联通
环球奇观,http://183.184.43.254:8001/rtp/226.0.2.111:8800$山西联通

卫视频道,#genre#
湖南卫视,http://221.232.102.56:8118/rtp/239.254.96.139:8908$湖北电信
湖南卫视,http://183.184.231.253:8002/rtp/226.0.2.143:9056$山西联通
